neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3955,-1.000002,0.110291,-5.014663e-03,4.287617e-04,3.887542e-03,1,0
2357,-1.000002,0.104538,-5.014663e-03,4.063970e-04,3.887542e-03,1,0
671,-1.000002,0.105674,-5.014663e-03,4.108124e-04,3.887542e-03,1,0
4451,-1.000002,0.104089,-5.014663e-03,4.046504e-04,3.887542e-03,1,0
1951,-1.000002,0.102473,-5.014663e-03,3.983664e-04,3.887542e-03,1,0
1261,-1.000002,0.104146,-5.014663e-03,4.048704e-04,3.887542e-03,1,0
2648,-1.000002,0.104680,-5.014663e-03,4.069460e-04,3.887542e-03,1,0
2843,-1.000002,0.101052,-5.014663e-03,3.928438e-04,3.887542e-03,1,0
3919,-1.000002,0.099147,-5.014663e-03,3.854392e-04,3.887542e-03,1,0
2087,-1.000002,0.097406,-5.014662e-03,3.786707e-04,3.887542e-03,1,0
2133,-1.000002,0.097562,-5.014662e-03,3.792746e-04,3.887542e-03,1,0
3680,-1.000002,0.093641,-5.014662e-03,3.640343e-04,3.887542e-03,1,0
4808,-1.000002,0.089361,-5.014662e-03,3.473940e-04,3.887542e-03,1,0
4693,-1.000002,0.092377,-5.014662e-03,3.591205e-04,3.887542e-03,1,0
4603,-1.000002,0.082250,-5.014661e-03,3.197499e-04,3.887542e-03,1,0
4382,-1.000002,0.072696,-5.014661e-03,2.826075e-04,3.887542e-03,1,0
1916,-1.000002,0.070741,-5.014660e-03,2.750104e-04,3.887542e-03,1,0
3679,-1.000002,0.072976,-5.014660e-03,2.836982e-04,3.887542e-03,1,0
4947,-1.000001,0.063760,-5.014660e-03,2.478707e-04,3.887542e-03,1,0
4122,-1.000001,0.051878,-5.014659e-03,2.016782e-04,3.887542e-03,1,0
3401,-1.000001,0.051004,-5.014659e-03,1.982797e-04,3.887542e-03,1,0
3264,-0.994844,0.039581,-5.004349e-03,7.910051e-05,1.998464e-03,1,0
3125,-0.991479,0.034020,-4.997626e-03,6.798837e-05,1.998464e-03,1,0
3606,-0.986680,0.027258,-4.991478e-03,2.576321e-05,9.451648e-04,1,1
3345,-0.986490,0.028015,-4.991300e-03,2.647907e-05,9.451648e-04,1,1
14,-0.985673,0.025857,-4.990527e-03,2.443919e-05,9.451648e-04,1,1
3499,-0.957501,-0.001842,-4.964751e-03,-3.188733e-06,1.731011e-03,0,0
147,-0.956784,-0.003016,-4.963510e-03,-5.219987e-06,1.731011e-03,0,0
4920,-0.954209,-0.003980,-4.959052e-03,-6.889432e-06,1.731011e-03,0,0
349,-0.945486,-0.015876,-4.939961e-03,-4.234906e-05,2.667516e-03,1,0
3888,-0.938840,-0.026979,-4.921522e-03,-9.429384e-05,3.495077e-03,1,0
1809,-0.938119,-0.027948,-4.919002e-03,-9.767879e-05,3.495077e-03,1,0
4602,-0.937595,-0.028059,-4.917170e-03,-9.806848e-05,3.495077e-03,1,0
2855,-0.935041,-0.034526,-4.908244e-03,-1.206718e-04,3.495077e-03,1,0
3784,-0.934948,-0.033677,-4.907920e-03,-1.177049e-04,3.495077e-03,1,0
3564,-0.933632,-0.034851,-4.903318e-03,-1.218056e-04,3.495077e-03,1,0
1098,-0.932442,-0.036458,-4.899159e-03,-1.274246e-04,3.495077e-03,1,0
1876,-0.931014,-0.040084,-4.894170e-03,-1.400965e-04,3.495077e-03,1,0
518,-0.929657,-0.041888,-4.889425e-03,-1.464026e-04,3.495077e-03,1,0
105,-0.929656,-0.042595,-4.889424e-03,-1.488739e-04,3.495077e-03,1,0
2900,-0.929656,-0.044225,-4.889422e-03,-1.545694e-04,3.495077e-03,1,0
2189,-0.929655,-0.047002,-4.889420e-03,-1.642746e-04,3.495077e-03,1,0
3582,-0.929654,-0.049254,-4.889418e-03,-1.721475e-04,3.495077e-03,1,0
937,-0.929654,-0.049272,-4.889418e-03,-1.722096e-04,3.495077e-03,1,0
3799,-0.929654,-0.050562,-4.889417e-03,-1.767197e-04,3.495077e-03,1,0
2942,-0.929654,-0.053521,-4.889415e-03,-1.870608e-04,3.495077e-03,1,0
2344,-0.929653,-0.058400,-4.889412e-03,-2.041126e-04,3.495077e-03,1,0
4814,-0.929427,-0.055693,-4.888534e-03,-2.173089e-04,3.901899e-03,1,0
711,-0.929321,-0.056827,-4.888118e-03,-2.217317e-04,3.901899e-03,1,0
1473,-0.929259,-0.056685,-4.887876e-03,-2.211784e-04,3.901899e-03,1,0
4587,-0.929087,-0.054860,-4.887207e-03,-2.140599e-04,3.901899e-03,1,0
2195,-0.927184,-0.061795,-4.879782e-03,-2.411189e-04,3.901899e-03,1,0
4338,-0.925382,-0.081316,-4.872751e-03,-3.172885e-04,3.901899e-03,1,0
2878,-0.925321,-0.062442,-4.872510e-03,-2.436422e-04,3.901899e-03,1,0
161,-0.925316,-0.061113,-4.872494e-03,-2.384571e-04,3.901899e-03,1,0
3913,-0.925090,-0.075445,-4.871610e-03,-2.943776e-04,3.901899e-03,1,0
4968,-0.925046,-0.075356,-4.871437e-03,-2.940308e-04,3.901899e-03,1,0
1513,-0.925041,-0.074760,-4.871420e-03,-2.917076e-04,3.901899e-03,1,0
749,-0.924996,-0.082580,-4.871245e-03,-3.222201e-04,3.901899e-03,1,0
3063,-0.924984,-0.078419,-4.871197e-03,-3.059817e-04,3.901899e-03,1,0
3856,-0.924918,-0.083052,-4.870940e-03,-3.240611e-04,3.901899e-03,1,0
3301,-0.924862,-0.072226,-4.870720e-03,-2.818203e-04,3.901899e-03,1,0
613,-0.924852,-0.082285,-4.870683e-03,-3.210666e-04,3.901899e-03,1,0
1439,-0.924831,-0.061961,-4.870598e-03,-2.417655e-04,3.901899e-03,1,0
4993,-0.924815,-0.073092,-4.870538e-03,-2.851995e-04,3.901899e-03,1,0
2288,-0.924807,-0.071448,-4.870505e-03,-2.787837e-04,3.901899e-03,1,0
770,-0.924790,-0.072171,-4.870441e-03,-2.816049e-04,3.901899e-03,1,0
2508,-0.924788,-0.083632,-4.870433e-03,-3.263241e-04,3.901899e-03,1,0
1927,-0.924754,-0.070702,-4.870299e-03,-2.758723e-04,3.901899e-03,1,0
4490,-0.924669,-0.069506,-4.869968e-03,-2.712052e-04,3.901899e-03,1,0
3453,-0.924612,-0.068707,-4.869747e-03,-2.680867e-04,3.901899e-03,1,0
1452,-0.924570,-0.068104,-4.869580e-03,-2.657340e-04,3.901899e-03,1,0
1976,-0.924497,-0.067071,-4.869295e-03,-2.617050e-04,3.901899e-03,1,0
1962,-0.924489,-0.076106,-4.869263e-03,-2.969596e-04,3.901899e-03,1,0
4714,-0.924443,-0.066314,-4.869085e-03,-2.587489e-04,3.901899e-03,1,0
3748,-0.924385,-0.071059,-4.868860e-03,-2.772643e-04,3.901899e-03,1,0
2101,-0.924226,-0.084310,-4.868238e-03,-3.289698e-04,3.901899e-03,1,0
4165,-0.924221,-0.063186,-4.868221e-03,-2.465454e-04,3.901899e-03,1,0
3303,-0.924157,-0.085116,-4.867971e-03,-3.321142e-04,3.901899e-03,1,0
2836,-0.924130,-0.061890,-4.867863e-03,-2.414897e-04,3.901899e-03,1,0
2709,-0.924032,-0.060511,-4.867482e-03,-2.361070e-04,3.901899e-03,1,0
4728,-0.923991,-0.071738,-4.867321e-03,-2.799129e-04,3.901899e-03,1,0
190,-0.923930,-0.083368,-4.867082e-03,-3.252920e-04,3.901899e-03,1,0
2424,-0.923749,-0.088717,-4.866378e-03,-3.461648e-04,3.901899e-03,1,0
1629,-0.923629,-0.077510,-4.865910e-03,-3.024347e-04,3.901899e-03,1,0
1374,-0.923627,-0.073659,-4.865902e-03,-2.874107e-04,3.901899e-03,1,0
1303,-0.923428,-0.086421,-4.865126e-03,-3.372076e-04,3.901899e-03,1,0
3670,-0.923244,-0.077385,-4.864407e-03,-3.019502e-04,3.901899e-03,1,0
1055,-0.923126,-0.086907,-4.863946e-03,-3.391015e-04,3.901899e-03,1,0
2732,-0.923000,-0.080821,-4.863455e-03,-3.153540e-04,3.901899e-03,1,0
4413,-0.922997,-0.094839,-4.863445e-03,-3.700532e-04,3.901899e-03,1,0
1943,-0.922955,-0.085728,-4.863279e-03,-3.345016e-04,3.901899e-03,1,0
1233,-0.922840,-0.067639,-4.862831e-03,-2.639198e-04,3.901899e-03,1,0
3412,-0.922695,-0.072367,-4.862264e-03,-2.823697e-04,3.901899e-03,1,0
2516,-0.922382,-0.084833,-4.861044e-03,-3.310088e-04,3.901899e-03,1,0
4788,-0.922374,-0.095025,-4.861013e-03,-3.707799e-04,3.901899e-03,1,0
1176,-0.922106,-0.098766,-4.859966e-03,-3.853751e-04,3.901899e-03,1,0
1906,-0.922013,-0.100515,-4.859603e-03,-3.921990e-04,3.901899e-03,1,0
4872,-0.921800,-0.096264,-4.858775e-03,-3.756132e-04,3.901899e-03,1,0
3685,-0.921566,-0.097598,-4.857862e-03,-3.808177e-04,3.901899e-03,1,0
3872,-0.921446,-0.100814,-4.857392e-03,-3.933647e-04,3.901899e-03,1,0
3987,-0.921429,-0.093531,-4.857325e-03,-3.649500e-04,3.901899e-03,1,0
3573,-0.921386,-0.086011,-4.857158e-03,-3.356061e-04,3.901899e-03,1,0
1445,-0.921213,-0.098334,-4.856482e-03,-3.836912e-04,3.901899e-03,1,0
1711,-0.921166,-0.091919,-4.856298e-03,-3.586586e-04,3.901899e-03,1,0
4843,-0.921149,-0.091506,-4.856231e-03,-3.570464e-04,3.901899e-03,1,0
973,-0.921110,-0.098925,-4.856079e-03,-3.859941e-04,3.901899e-03,1,0
46,-0.921030,-0.090624,-4.855767e-03,-3.536067e-04,3.901899e-03,1,0
107,-0.920938,-0.090197,-4.855410e-03,-3.519390e-04,3.901899e-03,1,0
1369,-0.920930,-0.101592,-4.855379e-03,-3.964001e-04,3.901899e-03,1,0
3202,-0.920870,-0.091598,-4.855143e-03,-3.574046e-04,3.901899e-03,1,0
4776,-0.920807,-0.089069,-4.854899e-03,-3.475377e-04,3.901899e-03,1,0
730,-0.920799,-0.092605,-4.854866e-03,-3.613348e-04,3.901899e-03,1,0
2296,-0.920725,-0.090497,-4.854577e-03,-3.531100e-04,3.901899e-03,1,0
3652,-0.920671,-0.088130,-4.854366e-03,-3.438725e-04,3.901899e-03,1,0
653,-0.920564,-0.104311,-4.853951e-03,-4.070123e-04,3.901899e-03,1,0
3804,-0.920526,-0.102736,-4.853804e-03,-4.008668e-04,3.901899e-03,1,0
3775,-0.920526,-0.091032,-4.853804e-03,-3.551966e-04,3.901899e-03,1,0
2011,-0.920194,-0.102349,-4.852508e-03,-3.993553e-04,3.901899e-03,1,0
1631,-0.920006,-0.103303,-4.851771e-03,-4.030791e-04,3.901899e-03,1,0
1135,-0.919556,-0.088299,-4.850020e-03,-3.362778e-04,3.808408e-03,1,0
3725,-0.919352,-0.091978,-4.849246e-03,-3.502914e-04,3.808408e-03,1,0
3211,-0.918602,-0.107770,-4.846388e-03,-4.104303e-04,3.808408e-03,1,0
1535,-0.918550,-0.111102,-4.846189e-03,-4.231229e-04,3.808408e-03,1,0
980,-0.918325,-0.091148,-4.845334e-03,-3.471272e-04,3.808408e-03,1,0
277,-0.917628,-0.103764,-4.842678e-03,-3.951756e-04,3.808408e-03,1,0
2546,-0.917345,-0.110619,-4.841601e-03,-4.212829e-04,3.808408e-03,1,0
1324,-0.917254,-0.098218,-4.841255e-03,-3.740560e-04,3.808408e-03,1,0
122,-0.917214,-0.085930,-4.841100e-03,-3.272575e-04,3.808408e-03,1,0
4530,-0.917182,-0.097351,-4.840980e-03,-3.707539e-04,3.808408e-03,1,0
4164,-0.917034,-0.102713,-4.840415e-03,-3.911730e-04,3.808408e-03,1,0
4650,-0.916968,-0.101145,-4.840164e-03,-3.852010e-04,3.808408e-03,1,0
4193,-0.916961,-0.119348,-4.840138e-03,-4.545270e-04,3.808408e-03,1,0
2326,-0.916943,-0.108504,-4.840069e-03,-4.132286e-04,3.808408e-03,1,0
39,-0.916362,-0.097559,-4.837855e-03,-3.715430e-04,3.808408e-03,1,0
1464,-0.915863,-0.104746,-4.835955e-03,-3.989167e-04,3.808408e-03,1,0
3563,-0.915607,-0.088405,-4.834982e-03,-3.366812e-04,3.808408e-03,1,0
4379,-0.915586,-0.106655,-4.834900e-03,-4.061844e-04,3.808408e-03,1,0
2716,-0.915569,-0.093857,-4.834836e-03,-3.574451e-04,3.808408e-03,1,0
2682,-0.915401,-0.102798,-4.834198e-03,-3.914962e-04,3.808408e-03,1,0
1706,-0.915337,-0.093480,-4.833955e-03,-3.560096e-04,3.808408e-03,1,0
2585,-0.915303,-0.105503,-4.833824e-03,-4.017998e-04,3.808408e-03,1,0
4163,-0.915293,-0.116188,-4.833785e-03,-4.424901e-04,3.808408e-03,1,0
16,-0.914997,-0.109169,-4.832657e-03,-4.157597e-04,3.808408e-03,1,0
3405,-0.914942,-0.122433,-4.832449e-03,-4.662729e-04,3.808408e-03,1,0
1623,-0.914836,-0.106216,-4.832046e-03,-4.045131e-04,3.808408e-03,1,0
3109,-0.914675,-0.120902,-4.831432e-03,-4.604448e-04,3.808408e-03,1,0
566,-0.914668,-0.120258,-4.831406e-03,-4.579910e-04,3.808408e-03,1,0
3155,-0.914647,-0.118294,-4.831324e-03,-4.505124e-04,3.808408e-03,1,0
1568,-0.914641,-0.117763,-4.831304e-03,-4.484890e-04,3.808408e-03,1,0
4756,-0.914617,-0.115617,-4.831212e-03,-4.403153e-04,3.808408e-03,1,0
643,-0.914613,-0.115192,-4.831197e-03,-4.386983e-04,3.808408e-03,1,0
664,-0.914608,-0.106822,-4.831178e-03,-4.068199e-04,3.808408e-03,1,0
921,-0.914581,-0.112319,-4.831073e-03,-4.277572e-04,3.808408e-03,1,0
3798,-0.914555,-0.110153,-4.830974e-03,-4.195066e-04,3.808408e-03,1,0
1673,-0.914548,-0.109524,-4.830949e-03,-4.171137e-04,3.808408e-03,1,0
589,-0.914539,-0.108759,-4.830914e-03,-4.141996e-04,3.808408e-03,1,0
3327,-0.914535,-0.105780,-4.830900e-03,-4.028539e-04,3.808408e-03,1,0
2472,-0.914535,-0.108429,-4.830899e-03,-4.129403e-04,3.808408e-03,1,0
1543,-0.914515,-0.106770,-4.830824e-03,-4.066256e-04,3.808408e-03,1,0
4710,-0.914511,-0.106439,-4.830808e-03,-4.053650e-04,3.808408e-03,1,0
1842,-0.914504,-0.105845,-4.830782e-03,-4.031006e-04,3.808408e-03,1,0
3267,-0.914504,-0.105783,-4.830779e-03,-4.028642e-04,3.808408e-03,1,0
2513,-0.914491,-0.104759,-4.830731e-03,-3.989663e-04,3.808408e-03,1,0
1968,-0.914489,-0.102143,-4.830725e-03,-3.890010e-04,3.808408e-03,1,0
3916,-0.914480,-0.101115,-4.830689e-03,-3.850881e-04,3.808408e-03,1,0
896,-0.914480,-0.103881,-4.830689e-03,-3.956212e-04,3.808408e-03,1,0
690,-0.914478,-0.103770,-4.830684e-03,-3.951978e-04,3.808408e-03,1,0
968,-0.914456,-0.100681,-4.830599e-03,-3.834332e-04,3.808408e-03,1,0
4737,-0.914455,-0.101891,-4.830594e-03,-3.880413e-04,3.808408e-03,1,0
4958,-0.914454,-0.101811,-4.830591e-03,-3.877394e-04,3.808408e-03,1,0
3962,-0.914453,-0.101739,-4.830587e-03,-3.874639e-04,3.808408e-03,1,0
761,-0.914440,-0.100630,-4.830536e-03,-3.832387e-04,3.808408e-03,1,0
3929,-0.914422,-0.099298,-4.830470e-03,-3.781685e-04,3.808408e-03,1,0
1015,-0.914420,-0.099159,-4.830463e-03,-3.776386e-04,3.808408e-03,1,0
1299,-0.914414,-0.098668,-4.830439e-03,-3.757662e-04,3.808408e-03,1,0
4877,-0.914400,-0.097590,-4.830385e-03,-3.716622e-04,3.808408e-03,1,0
2499,-0.914399,-0.097498,-4.830381e-03,-3.713122e-04,3.808408e-03,1,0
4651,-0.914367,-0.095157,-4.830260e-03,-3.623985e-04,3.808408e-03,1,0
4685,-0.914355,-0.094176,-4.830212e-03,-3.586607e-04,3.808408e-03,1,0
2914,-0.914355,-0.094164,-4.830212e-03,-3.586147e-04,3.808408e-03,1,0
2929,-0.914328,-0.092247,-4.830109e-03,-3.513159e-04,3.808408e-03,1,0
4228,-0.913543,-0.099370,-4.827120e-03,-3.784431e-04,3.808408e-03,1,0
607,-0.913340,-0.114557,-4.826348e-03,-4.362801e-04,3.808408e-03,1,0
4987,-0.913211,-0.101424,-4.825856e-03,-3.862633e-04,3.808408e-03,1,0
1209,-0.911519,-0.084564,-4.819412e-03,-3.220538e-04,3.808408e-03,1,0
74,-0.910941,-0.128212,-4.817211e-03,-4.882823e-04,3.808408e-03,1,0
1767,-0.910131,-0.103765,-4.814127e-03,-3.951804e-04,3.808408e-03,1,0
909,-0.909484,-0.080370,-4.811674e-03,-2.921391e-04,3.634930e-03,1,0
4424,-0.909229,-0.110982,-4.810746e-03,-4.034108e-04,3.634930e-03,1,0
3330,-0.909123,-0.092843,-4.810360e-03,-3.374761e-04,3.634930e-03,1,0
2079,-0.908845,-0.106463,-4.809351e-03,-3.869856e-04,3.634930e-03,1,0
3292,-0.908831,-0.089200,-4.809300e-03,-3.242340e-04,3.634930e-03,1,0
4325,-0.908167,-0.091576,-4.806888e-03,-3.328710e-04,3.634930e-03,1,0
585,-0.907521,-0.099424,-4.804540e-03,-3.613991e-04,3.634930e-03,1,0
251,-0.897937,-0.092464,-4.770057e-03,-3.150868e-04,3.407663e-03,1,0
1577,-0.897875,-0.090002,-4.769845e-03,-3.066962e-04,3.407663e-03,1,0
1000,-0.897509,-0.087676,-4.768599e-03,-2.987717e-04,3.407663e-03,1,0
1368,-0.897456,-0.106093,-4.768415e-03,-3.615286e-04,3.407663e-03,1,0
2015,-0.897433,-0.103602,-4.768337e-03,-3.530404e-04,3.407663e-03,1,0
4141,-0.897402,-0.085291,-4.768232e-03,-2.906417e-04,3.407663e-03,1,0
2503,-0.897400,-0.107784,-4.768224e-03,-3.672924e-04,3.407663e-03,1,0
4969,-0.897256,-0.086685,-4.767734e-03,-2.953919e-04,3.407663e-03,1,0
920,-0.897247,-0.090815,-4.767704e-03,-3.094683e-04,3.407663e-03,1,0
4730,-0.897232,-0.113556,-4.767652e-03,-3.869620e-04,3.407663e-03,1,0
4058,-0.897189,-0.091686,-4.767507e-03,-3.124365e-04,3.407663e-03,1,0
4148,-0.897158,-0.106824,-4.767400e-03,-3.640210e-04,3.407663e-03,1,0
2022,-0.897134,-0.087356,-4.767320e-03,-2.976786e-04,3.407663e-03,1,0
3977,-0.897092,-0.085267,-4.767175e-03,-2.905627e-04,3.407663e-03,1,0
1343,-0.896978,-0.088070,-4.766787e-03,-3.001112e-04,3.407663e-03,1,0
1830,-0.896965,-0.093800,-4.766742e-03,-3.196394e-04,3.407663e-03,1,0
174,-0.896922,-0.098213,-4.766598e-03,-3.346770e-04,3.407663e-03,1,0
475,-0.896882,-0.103702,-4.766462e-03,-3.533829e-04,3.407663e-03,1,0
829,-0.896878,-0.104076,-4.766446e-03,-3.546567e-04,3.407663e-03,1,0
3036,-0.896849,-0.105120,-4.766349e-03,-3.582151e-04,3.407663e-03,1,0
569,-0.896841,-0.104640,-4.766322e-03,-3.565766e-04,3.407663e-03,1,0
1475,-0.896837,-0.091526,-4.766309e-03,-3.118895e-04,3.407663e-03,1,0
2407,-0.896837,-0.091547,-4.766306e-03,-3.119620e-04,3.407663e-03,1,0
1752,-0.896774,-0.107833,-4.766094e-03,-3.674601e-04,3.407663e-03,1,0
3817,-0.896729,-0.101958,-4.765941e-03,-3.474382e-04,3.407663e-03,1,0
4668,-0.896721,-0.109781,-4.765911e-03,-3.740952e-04,3.407663e-03,1,0
3742,-0.896702,-0.094877,-4.765847e-03,-3.233087e-04,3.407663e-03,1,0
4610,-0.896636,-0.096497,-4.765622e-03,-3.288300e-04,3.407663e-03,1,0
3237,-0.896602,-0.114112,-4.765505e-03,-3.888568e-04,3.407663e-03,1,0
4513,-0.896570,-0.110068,-4.765399e-03,-3.750757e-04,3.407663e-03,1,0
945,-0.896569,-0.111471,-4.765393e-03,-3.798562e-04,3.407663e-03,1,0
2677,-0.896523,-0.116993,-4.765236e-03,-3.986713e-04,3.407663e-03,1,0
1871,-0.896522,-0.099294,-4.765235e-03,-3.383597e-04,3.407663e-03,1,0
3605,-0.896521,-0.108453,-4.765231e-03,-3.695702e-04,3.407663e-03,1,0
464,-0.896516,-0.099443,-4.765215e-03,-3.388694e-04,3.407663e-03,1,0
1544,-0.896496,-0.106430,-4.765145e-03,-3.626786e-04,3.407663e-03,1,0
3242,-0.896485,-0.118352,-4.765108e-03,-4.033035e-04,3.407663e-03,1,0
1302,-0.896466,-0.100673,-4.765045e-03,-3.430597e-04,3.407663e-03,1,0
443,-0.896466,-0.100692,-4.765042e-03,-3.431256e-04,3.407663e-03,1,0
221,-0.896444,-0.119848,-4.764968e-03,-4.084013e-04,3.407663e-03,1,0
4197,-0.896420,-0.116305,-4.764888e-03,-3.963266e-04,3.407663e-03,1,0
1524,-0.896360,-0.103304,-4.764681e-03,-3.520251e-04,3.407663e-03,1,0
129,-0.896304,-0.104670,-4.764492e-03,-3.566801e-04,3.407663e-03,1,0
3548,-0.896275,-0.111252,-4.764393e-03,-3.791104e-04,3.407663e-03,1,0
1617,-0.896237,-0.106330,-4.764262e-03,-3.623356e-04,3.407663e-03,1,0
1231,-0.896205,-0.113793,-4.764155e-03,-3.877678e-04,3.407663e-03,1,0
3516,-0.896193,-0.107563,-4.764112e-03,-3.665379e-04,3.407663e-03,1,0
4485,-0.896182,-0.116087,-4.764075e-03,-3.955865e-04,3.407663e-03,1,0
3540,-0.896116,-0.093480,-4.763850e-03,-3.185494e-04,3.407663e-03,1,0
1183,-0.896022,-0.115362,-4.763529e-03,-3.931162e-04,3.407663e-03,1,0
2243,-0.896017,-0.111744,-4.763513e-03,-3.807867e-04,3.407663e-03,1,0
1863,-0.895782,-0.109297,-4.762713e-03,-3.724473e-04,3.407663e-03,1,0
4550,-0.895486,-0.084191,-4.761705e-03,-2.868929e-04,3.407663e-03,1,0
4973,-0.895268,-0.111001,-4.760962e-03,-3.782527e-04,3.407663e-03,1,0
2338,-0.894737,-0.095107,-4.759150e-03,-3.240928e-04,3.407663e-03,1,0
1059,-0.894568,-0.097917,-4.758577e-03,-3.336670e-04,3.407663e-03,1,0
978,-0.894559,-0.106704,-4.758545e-03,-3.636114e-04,3.407663e-03,1,0
781,-0.894030,-0.104338,-4.756742e-03,-3.555501e-04,3.407663e-03,1,0
2876,-0.893956,-0.101398,-4.756490e-03,-3.455293e-04,3.407663e-03,1,0
68,-0.893688,-0.091357,-4.755576e-03,-3.113151e-04,3.407663e-03,1,0
