neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
538,-0.495998,0.007218,-4.440238e-03,3.274586e-05,4.536865e-03,0,0
211,-0.495720,0.008509,-4.438978e-03,3.860499e-05,4.536865e-03,0,0
1267,-0.495608,-0.011887,-4.438468e-03,-5.392800e-05,4.536865e-03,0,0
3111,-0.495111,-0.005681,-4.436212e-03,-2.577449e-05,4.536865e-03,0,0
2770,-0.494754,-0.004910,-4.434597e-03,-2.227597e-05,4.536865e-03,0,0
1330,-0.494693,0.012456,-4.434320e-03,5.651245e-05,4.536865e-03,0,0
2241,-0.493921,0.002989,-4.430816e-03,1.356068e-05,4.536865e-03,0,0
1573,-0.493834,-0.016422,-4.430420e-03,-7.450382e-05,4.536865e-03,1,0
3380,-0.493411,0.018793,-4.428501e-03,8.526325e-05,4.536865e-03,1,0
2976,-0.492061,0.009773,-4.422377e-03,4.434021e-05,4.536865e-03,0,0
1728,-0.490986,0.000804,-4.417498e-03,3.646729e-06,4.536865e-03,0,0
1840,-0.488957,-0.004164,-4.408295e-03,-1.889229e-05,4.536865e-03,0,0
3011,-0.488316,0.010377,-4.405386e-03,4.707686e-05,4.536865e-03,0,0
130,-0.487938,-0.018393,-4.403671e-03,-8.344516e-05,4.536865e-03,1,0
2824,-0.487713,-0.003409,-4.402652e-03,-1.546502e-05,4.536865e-03,0,0
276,-0.486988,-0.000896,-4.399362e-03,-4.059724e-06,4.532918e-03,0,0
3256,-0.486941,-0.011697,-4.399149e-03,-5.302316e-05,4.532918e-03,0,0
3372,-0.486398,0.011623,-4.396691e-03,5.268401e-05,4.532918e-03,0,0
489,-0.486168,0.005929,-4.395647e-03,2.687599e-05,4.532918e-03,0,0
3023,-0.486106,0.008652,-4.395365e-03,3.921733e-05,4.532918e-03,0,0
1336,-0.485964,-0.009022,-4.394721e-03,-4.089703e-05,4.532918e-03,0,0
1112,-0.485335,0.005812,-4.391870e-03,2.634513e-05,4.532918e-03,0,0
911,-0.485018,-0.000698,-4.390435e-03,-3.163871e-06,4.532918e-03,0,0
3462,-0.484890,-0.001323,-4.389854e-03,-5.996049e-06,4.532918e-03,0,0
1072,-0.484065,-0.002123,-4.386112e-03,-9.622937e-06,4.532918e-03,0,0
1647,-0.483841,0.006966,-4.385100e-03,3.157692e-05,4.532918e-03,0,0
1439,-0.483690,0.004457,-4.384414e-03,2.020444e-05,4.532918e-03,0,0
1770,-0.483165,-0.002457,-4.382033e-03,-1.113560e-05,4.532918e-03,0,0
894,-0.482717,0.010929,-4.380003e-03,4.953887e-05,4.532918e-03,0,0
590,-0.482471,-0.002178,-4.378889e-03,-9.873212e-06,4.532918e-03,0,0
3093,-0.481387,0.001301,-4.373976e-03,5.895706e-06,4.532918e-03,0,0
1114,-0.480185,-0.001393,-4.368526e-03,-6.316022e-06,4.532918e-03,0,0
3489,-0.478919,-0.018876,-4.362788e-03,-8.556466e-05,4.532918e-03,1,0
946,-0.478555,-0.018156,-4.361135e-03,-8.230024e-05,4.532918e-03,1,0
54,-0.477971,0.007409,-4.358489e-03,3.358469e-05,4.532918e-03,0,0
62,-0.477709,-0.013967,-4.357304e-03,-6.331056e-05,4.532918e-03,0,0
2668,-0.476920,0.002621,-4.353728e-03,1.185957e-05,4.525139e-03,0,0
3320,-0.476189,-0.000942,-4.350421e-03,-4.261219e-06,4.525139e-03,0,0
1987,-0.475713,0.002258,-4.348269e-03,1.021987e-05,4.525139e-03,0,0
661,-0.475435,-0.008373,-4.347011e-03,-3.788698e-05,4.525139e-03,0,0
2732,-0.475430,0.002725,-4.346988e-03,1.233211e-05,4.525139e-03,0,0
2468,-0.475243,0.003930,-4.346140e-03,1.778197e-05,4.525139e-03,0,0
3498,-0.475238,-0.004736,-4.346119e-03,-2.142889e-05,4.525139e-03,0,0
3207,-0.474878,0.005398,-4.344490e-03,2.442642e-05,4.525139e-03,0,0
1589,-0.474867,-0.002043,-4.344439e-03,-9.244066e-06,4.525139e-03,0,0
3363,-0.473298,-0.016461,-4.337337e-03,-7.448709e-05,4.525139e-03,1,0
1126,-0.473157,0.000121,-4.336701e-03,5.456275e-07,4.525139e-03,0,0
2707,-0.470625,-0.002669,-4.325242e-03,-1.207854e-05,4.525139e-03,0,0
2600,-0.470305,-0.021675,-4.323797e-03,-9.808131e-05,4.525139e-03,1,0
1682,-0.470154,-0.011946,-4.323112e-03,-5.405748e-05,4.525139e-03,0,0
1354,-0.469910,-0.008674,-4.322009e-03,-3.925209e-05,4.525139e-03,0,0
2024,-0.469772,-0.033105,-4.321383e-03,-1.498060e-04,4.525139e-03,1,0
2816,-0.469691,0.001912,-4.321018e-03,8.650826e-06,4.525139e-03,0,0
2443,-0.469088,0.003988,-4.318289e-03,1.804468e-05,4.525139e-03,0,0
1269,-0.468897,0.009452,-4.317425e-03,4.276947e-05,4.525139e-03,0,0
1301,-0.468063,0.007010,-4.313652e-03,3.172191e-05,4.525139e-03,0,0
1028,-0.466652,0.003224,-4.307273e-03,1.455921e-05,4.516380e-03,0,0
2776,-0.465813,-0.005475,-4.303481e-03,-2.472500e-05,4.516380e-03,0,0
2208,-0.464895,-0.006044,-4.299336e-03,-2.729821e-05,4.516380e-03,0,0
2909,-0.464699,0.009658,-4.298453e-03,4.362000e-05,4.516380e-03,0,0
3016,-0.464472,-0.018108,-4.297427e-03,-8.178272e-05,4.516380e-03,1,0
1332,-0.464238,-0.005049,-4.296370e-03,-2.280211e-05,4.516380e-03,0,0
2027,-0.464153,0.009476,-4.295987e-03,4.279531e-05,4.516380e-03,0,0
1164,-0.463959,0.007312,-4.295109e-03,3.302169e-05,4.516380e-03,0,0
1992,-0.463673,0.008975,-4.293817e-03,4.053331e-05,4.516380e-03,0,0
2901,-0.463230,-0.007158,-4.291819e-03,-3.232739e-05,4.516380e-03,0,0
2107,-0.463044,0.003469,-4.290975e-03,1.566583e-05,4.516380e-03,0,0
94,-0.462636,-0.006837,-4.289132e-03,-3.087908e-05,4.516380e-03,0,0
2004,-0.462492,-0.021853,-4.288485e-03,-9.869596e-05,4.516380e-03,1,0
3466,-0.461991,-0.007035,-4.286222e-03,-3.177253e-05,4.516380e-03,0,0
163,-0.461903,-0.011124,-4.285825e-03,-5.023924e-05,4.516380e-03,0,0
1877,-0.461354,-0.005010,-4.283343e-03,-2.262491e-05,4.516380e-03,0,0
1350,-0.460963,-0.014619,-4.281577e-03,-6.602581e-05,4.516380e-03,1,0
1678,-0.460760,0.007066,-4.280662e-03,3.191108e-05,4.516380e-03,0,0
2718,-0.459532,-0.008843,-4.275113e-03,-3.993783e-05,4.516380e-03,0,0
244,-0.459104,-0.014923,-4.273182e-03,-6.739773e-05,4.516380e-03,1,0
2141,-0.458868,-0.002411,-4.272117e-03,-1.088853e-05,4.516380e-03,0,0
1366,-0.456786,-0.003194,-4.262713e-03,-1.440993e-05,4.511750e-03,0,0
2159,-0.455586,0.002657,-4.257301e-03,1.198826e-05,4.511750e-03,0,0
975,-0.453284,-0.021815,-4.246916e-03,-9.842172e-05,4.511750e-03,1,0
1910,-0.452876,0.014408,-4.245074e-03,6.500364e-05,4.511750e-03,0,0
403,-0.452244,-0.002448,-4.242222e-03,-1.104431e-05,4.511750e-03,0,0
1209,-0.451783,0.014579,-4.240141e-03,6.577680e-05,4.511750e-03,1,0
1057,-0.450881,0.008811,-4.236072e-03,3.975269e-05,4.511750e-03,0,0
2866,-0.450816,-0.011303,-4.235780e-03,-5.099594e-05,4.511750e-03,0,0
1122,-0.450018,0.003471,-4.232181e-03,1.566176e-05,4.511750e-03,0,0
2421,-0.449832,0.008780,-4.231340e-03,3.961428e-05,4.511750e-03,0,0
753,-0.449080,0.007621,-4.227946e-03,3.438510e-05,4.511750e-03,0,0
621,-0.446683,0.001804,-4.217133e-03,8.140898e-06,4.513303e-03,0,0
3263,-0.445637,0.008822,-4.212413e-03,3.981787e-05,4.513303e-03,0,0
3229,-0.445365,-0.003294,-4.211183e-03,-1.486801e-05,4.513303e-03,0,0
1878,-0.445260,-0.019738,-4.210708e-03,-8.908479e-05,4.513303e-03,1,0
1959,-0.444422,-0.000667,-4.206928e-03,-3.008706e-06,4.513303e-03,0,0
2691,-0.443942,-0.005337,-4.204760e-03,-2.408926e-05,4.513303e-03,0,0
2958,-0.443722,0.008461,-4.203767e-03,3.818749e-05,4.513303e-03,0,0
880,-0.442694,0.022380,-4.199127e-03,1.010076e-04,4.513303e-03,1,0
885,-0.442102,0.015581,-4.196456e-03,7.032043e-05,4.513303e-03,1,0
1127,-0.441995,-0.010429,-4.195974e-03,-4.706995e-05,4.513303e-03,0,0
3002,-0.441035,-0.007017,-4.191641e-03,-3.167119e-05,4.513303e-03,0,0
2576,-0.440791,0.011762,-4.190539e-03,5.308661e-05,4.513303e-03,0,0
1952,-0.440730,-0.011937,-4.190265e-03,-5.387559e-05,4.513303e-03,0,0
2324,-0.439306,-0.002928,-4.183838e-03,-1.321477e-05,4.513303e-03,0,0
3163,-0.438105,-0.009812,-4.178416e-03,-4.428365e-05,4.513303e-03,0,0
1503,-0.437647,-0.002897,-4.176349e-03,-1.307488e-05,4.513303e-03,0,0
1377,-0.437222,0.007538,-4.174432e-03,3.402261e-05,4.513303e-03,0,0
854,-0.436417,0.011352,-4.170796e-03,5.126985e-05,4.516206e-03,0,0
683,-0.436327,0.002042,-4.170390e-03,9.223074e-06,4.516206e-03,0,0
884,-0.435043,0.003981,-4.164591e-03,1.797774e-05,4.516206e-03,0,0
3330,-0.435038,0.006300,-4.164567e-03,2.844999e-05,4.516206e-03,0,0
2694,-0.434845,0.000503,-4.163697e-03,2.269504e-06,4.516206e-03,0,0
763,-0.434694,-0.003795,-4.163013e-03,-1.713910e-05,4.516206e-03,0,0
107,-0.433628,-0.001078,-4.158198e-03,-4.866640e-06,4.516206e-03,0,0
2851,-0.433113,0.005515,-4.155876e-03,2.490779e-05,4.516206e-03,0,0
384,-0.431925,-0.010397,-4.150508e-03,-4.695414e-05,4.516206e-03,0,0
2595,-0.431872,-0.025274,-4.150268e-03,-1.141406e-04,4.516206e-03,1,0
2808,-0.431095,0.006357,-4.146761e-03,2.870844e-05,4.516206e-03,0,0
1693,-0.431005,-0.016256,-4.146354e-03,-7.341365e-05,4.516206e-03,1,0
2327,-0.429881,-0.006655,-4.141279e-03,-3.005660e-05,4.516206e-03,0,0
678,-0.429705,0.006574,-4.140484e-03,2.969002e-05,4.516206e-03,0,0
3080,-0.429600,0.009224,-4.140011e-03,4.165605e-05,4.516206e-03,0,0
1482,-0.429226,0.014492,-4.138321e-03,6.544799e-05,4.516206e-03,0,0
69,-0.429029,-0.009227,-4.137432e-03,-4.166906e-05,4.516206e-03,0,0
2359,-0.429012,0.001311,-4.137355e-03,5.921444e-06,4.516206e-03,0,0
2994,-0.427864,-0.012282,-4.132171e-03,-5.546972e-05,4.516206e-03,0,0
1235,-0.427773,0.013628,-4.131759e-03,6.154901e-05,4.516206e-03,0,0
2952,-0.427647,0.001906,-4.131190e-03,8.605787e-06,4.516206e-03,0,0
1903,-0.427616,0.000936,-4.131048e-03,4.225327e-06,4.516206e-03,0,0
2323,-0.426274,0.014001,-4.124988e-03,6.324834e-05,4.517455e-03,0,0
2339,-0.425792,-0.009339,-4.122809e-03,-4.218679e-05,4.517455e-03,0,0
125,-0.425450,0.019172,-4.121265e-03,8.660930e-05,4.517455e-03,1,0
2314,-0.425309,0.003930,-4.120628e-03,1.775331e-05,4.517455e-03,0,0
916,-0.425100,0.003353,-4.119684e-03,1.514585e-05,4.517455e-03,0,0
66,-0.423852,-0.003428,-4.114047e-03,-1.548449e-05,4.517455e-03,0,0
385,-0.422252,-0.001181,-4.106816e-03,-5.333008e-06,4.517455e-03,0,0
1538,-0.422080,-0.014380,-4.106041e-03,-6.496204e-05,4.517455e-03,0,0
1014,-0.420502,0.014700,-4.098912e-03,6.640443e-05,4.517455e-03,1,0
830,-0.418652,-0.016076,-4.090555e-03,-7.262069e-05,4.517455e-03,1,0
2283,-0.417960,-0.012433,-4.087428e-03,-5.616510e-05,4.517455e-03,0,0
347,-0.417692,-0.016692,-4.086221e-03,-7.540404e-05,4.517455e-03,1,0
2478,-0.416677,-0.015988,-4.081637e-03,-7.215479e-05,4.513200e-03,1,0
526,-0.416635,-0.018876,-4.081446e-03,-8.519091e-05,4.513200e-03,1,0
1263,-0.415848,-0.011795,-4.077892e-03,-5.323518e-05,4.513200e-03,0,0
1093,-0.414882,-0.002055,-4.073532e-03,-9.273912e-06,4.513200e-03,0,0
1045,-0.412226,0.006304,-4.061549e-03,2.844901e-05,4.513200e-03,0,0
2263,-0.410966,-0.013222,-4.055860e-03,-5.967343e-05,4.513200e-03,0,0
1264,-0.410538,-0.000812,-4.053929e-03,-3.665494e-06,4.513200e-03,0,0
3417,-0.408661,-0.000398,-4.045455e-03,-1.796818e-06,4.513200e-03,0,0
2223,-0.407874,-0.004276,-4.041905e-03,-1.929673e-05,4.513200e-03,0,0
1751,-0.405646,0.004352,-4.031856e-03,1.962278e-05,4.509305e-03,0,0
2871,-0.404970,0.002169,-4.028809e-03,9.778629e-06,4.509305e-03,0,0
357,-0.404939,-0.005301,-4.028668e-03,-2.390180e-05,4.509305e-03,0,0
461,-0.404230,-0.002050,-4.025468e-03,-9.241993e-06,4.509305e-03,0,0
836,-0.404206,0.013102,-4.025361e-03,5.907897e-05,4.509305e-03,0,0
358,-0.404002,0.000829,-4.024444e-03,3.736342e-06,4.509305e-03,0,0
247,-0.403757,-0.008927,-4.023337e-03,-4.025283e-05,4.509305e-03,0,0
2528,-0.403537,0.018173,-4.022346e-03,8.194710e-05,4.509305e-03,1,0
2055,-0.402478,-0.010564,-4.017569e-03,-4.763547e-05,4.509305e-03,0,0
1364,-0.401138,0.009615,-4.011529e-03,4.335781e-05,4.509305e-03,0,0
438,-0.400686,-0.019373,-4.009489e-03,-8.736061e-05,4.509305e-03,1,0
784,-0.400235,0.003264,-4.007454e-03,1.471634e-05,4.509305e-03,0,0
1691,-0.400137,-0.007081,-4.007011e-03,-3.192844e-05,4.509305e-03,0,0
719,-0.398266,-0.002869,-3.998577e-03,-1.293912e-05,4.509305e-03,0,0
3307,-0.397664,0.001326,-3.995864e-03,5.981513e-06,4.509305e-03,0,0
1725,-0.397652,0.008569,-3.995807e-03,3.864073e-05,4.509305e-03,0,0
2840,-0.397226,0.000674,-3.993886e-03,3.037910e-06,4.509305e-03,0,0
1279,-0.397093,-0.005370,-3.993285e-03,-2.421662e-05,4.509305e-03,0,0
2155,-0.396980,-0.008441,-3.992777e-03,-3.801635e-05,4.504040e-03,0,0
2787,-0.395855,-0.015218,-3.987712e-03,-6.854105e-05,4.504040e-03,1,0
182,-0.395436,-0.012958,-3.985824e-03,-5.836469e-05,4.504040e-03,0,0
2267,-0.394587,0.000960,-3.982002e-03,4.326054e-06,4.504040e-03,0,0
3312,-0.394530,0.018623,-3.981741e-03,8.388024e-05,4.504040e-03,1,0
594,-0.394445,0.008141,-3.981362e-03,3.666745e-05,4.504040e-03,0,0
1832,-0.393879,0.007307,-3.978811e-03,3.291147e-05,4.504040e-03,0,0
3414,-0.393837,-0.007723,-3.978623e-03,-3.478413e-05,4.504040e-03,0,0
2876,-0.393783,-0.011585,-3.978377e-03,-5.218089e-05,4.504040e-03,0,0
897,-0.393714,-0.000753,-3.978065e-03,-3.392590e-06,4.504040e-03,0,0
2429,-0.393510,-0.005557,-3.977147e-03,-2.502875e-05,4.504040e-03,0,0
2549,-0.393393,0.018667,-3.976623e-03,8.407866e-05,4.504040e-03,1,0
145,-0.393270,0.005605,-3.976066e-03,2.524491e-05,4.504040e-03,0,0
2355,-0.393125,0.000402,-3.975414e-03,1.812467e-06,4.504040e-03,0,0
1281,-0.392736,-0.003727,-3.973661e-03,-1.678842e-05,4.504040e-03,0,0
1043,-0.391996,-0.002575,-3.970331e-03,-1.159726e-05,4.504040e-03,0,0
2316,-0.391415,0.006209,-3.967713e-03,2.796494e-05,4.504040e-03,0,0
764,-0.390994,0.009319,-3.965818e-03,4.197428e-05,4.504040e-03,0,0
2980,-0.390610,0.000475,-3.964087e-03,2.137550e-06,4.504040e-03,0,0
833,-0.390508,-0.009841,-3.963627e-03,-4.432222e-05,4.504040e-03,0,0
1635,-0.390050,-0.006191,-3.961566e-03,-2.788631e-05,4.504040e-03,0,0
3252,-0.387586,0.004274,-3.950469e-03,1.925033e-05,4.504040e-03,0,0
97,-0.387301,0.000503,-3.949182e-03,2.267656e-06,4.504040e-03,0,0
1638,-0.385637,0.018545,-3.941700e-03,8.338820e-05,4.496564e-03,1,0
467,-0.384679,0.005513,-3.937388e-03,2.478776e-05,4.496564e-03,0,0
341,-0.384487,0.000378,-3.936525e-03,1.700866e-06,4.496564e-03,0,0
2173,-0.383436,-0.000523,-3.931802e-03,-2.351303e-06,4.496564e-03,0,0
1520,-0.382121,0.010191,-3.925889e-03,4.582546e-05,4.496564e-03,0,0
2247,-0.381657,-0.015311,-3.923803e-03,-6.884897e-05,4.496564e-03,1,0
985,-0.381426,-0.013588,-3.922762e-03,-6.110017e-05,4.496564e-03,0,0
1259,-0.381250,-0.002560,-3.921974e-03,-1.151324e-05,4.496564e-03,0,0
2991,-0.380799,0.004025,-3.919944e-03,1.810062e-05,4.496564e-03,0,0
714,-0.380789,-0.002371,-3.919899e-03,-1.066231e-05,4.496564e-03,0,0
2652,-0.380384,0.003119,-3.918078e-03,1.402655e-05,4.496564e-03,0,0
2503,-0.380203,-0.008107,-3.917263e-03,-3.645157e-05,4.496564e-03,0,0
1068,-0.379775,-0.006654,-3.915341e-03,-2.992019e-05,4.496564e-03,0,0
392,-0.379775,-0.015178,-3.915341e-03,-6.825057e-05,4.496564e-03,1,0
1323,-0.379340,0.002894,-3.913385e-03,1.301494e-05,4.496564e-03,0,0
1863,-0.377460,-0.019421,-3.904928e-03,-8.732903e-05,4.496564e-03,1,0
3251,-0.376702,0.001056,-3.901523e-03,4.733786e-06,4.483529e-03,0,0
1154,-0.376616,0.014495,-3.901136e-03,6.498769e-05,4.483529e-03,0,0
195,-0.375968,0.001938,-3.898233e-03,8.687138e-06,4.483529e-03,0,0
157,-0.375704,0.002826,-3.897051e-03,1.267198e-05,4.483529e-03,0,0
139,-0.375125,-0.014212,-3.894454e-03,-6.371779e-05,4.483529e-03,0,0
2361,-0.374649,-0.015423,-3.892318e-03,-6.914893e-05,4.483529e-03,1,0
205,-0.374441,-0.011272,-3.891387e-03,-5.053740e-05,4.483529e-03,0,0
1035,-0.374262,0.013847,-3.890584e-03,6.208471e-05,4.483529e-03,0,0
3174,-0.373925,-0.011908,-3.889073e-03,-5.339204e-05,4.483529e-03,0,0
428,-0.372596,0.008715,-3.883114e-03,3.907474e-05,4.483529e-03,0,0
1237,-0.371902,-0.007394,-3.880004e-03,-3.315261e-05,4.483529e-03,0,0
2722,-0.371428,-0.012441,-3.877880e-03,-5.577779e-05,4.483529e-03,0,0
1971,-0.371383,-0.031254,-3.877677e-03,-1.401266e-04,4.483529e-03,1,0
3367,-0.369691,-0.000051,-3.870089e-03,-2.268067e-07,4.483529e-03,0,0
668,-0.369452,-0.028333,-3.869017e-03,-1.270306e-04,4.483529e-03,1,0
981,-0.368823,0.002438,-3.866199e-03,1.093270e-05,4.483529e-03,0,0
1165,-0.368472,0.022585,-3.864625e-03,1.012606e-04,4.483529e-03,1,0
2347,-0.368397,-0.010437,-3.864290e-03,-4.679550e-05,4.483529e-03,0,0
454,-0.368020,-0.007107,-3.862598e-03,-3.186431e-05,4.483529e-03,0,0
3428,-0.367336,0.002647,-3.859531e-03,1.186573e-05,4.483529e-03,0,0
895,-0.367144,0.004694,-3.858671e-03,2.104648e-05,4.483529e-03,0,0
2373,-0.367141,0.003225,-3.858658e-03,1.445954e-05,4.483529e-03,0,0
3452,-0.366965,-0.003066,-3.857868e-03,-1.374854e-05,4.483529e-03,0,0
1027,-0.366314,-0.000582,-3.854954e-03,-2.603846e-06,4.470466e-03,0,0
2357,-0.366293,-0.000349,-3.854863e-03,-1.558713e-06,4.470466e-03,0,0
179,-0.365954,0.025422,-3.853348e-03,1.136492e-04,4.470466e-03,1,0
2500,-0.365555,0.003931,-3.851561e-03,1.757563e-05,4.470466e-03,0,0
684,-0.364188,-0.013981,-3.845452e-03,-6.250008e-05,4.470466e-03,0,0
1743,-0.362374,0.009879,-3.837341e-03,4.416169e-05,4.470466e-03,0,0
1666,-0.361792,-0.011726,-3.834742e-03,-5.242270e-05,4.470466e-03,0,0
3212,-0.360775,0.014949,-3.830192e-03,6.683010e-05,4.470466e-03,1,0
1857,-0.360720,-0.004222,-3.829947e-03,-1.887620e-05,4.470466e-03,0,0
1412,-0.360053,0.002844,-3.826964e-03,1.271400e-05,4.470466e-03,0,0
2462,-0.359963,0.003109,-3.826563e-03,1.389680e-05,4.470466e-03,0,0
3168,-0.359782,-0.002678,-3.825757e-03,-1.197215e-05,4.470466e-03,0,0
2017,-0.359754,-0.021750,-3.825631e-03,-9.723127e-05,4.470466e-03,1,0
359,-0.359422,-0.009980,-3.824143e-03,-4.461543e-05,4.470466e-03,0,0
2494,-0.359144,-0.014270,-3.822903e-03,-6.379216e-05,4.470466e-03,0,0
2221,-0.359069,-0.008179,-3.822569e-03,-3.656558e-05,4.470466e-03,0,0
3180,-0.358956,0.008081,-3.822061e-03,3.612642e-05,4.470466e-03,0,0
2216,-0.358942,-0.006070,-3.821999e-03,-2.713488e-05,4.470466e-03,0,0
2818,-0.358766,0.002237,-3.821212e-03,1.000078e-05,4.470466e-03,0,0
2834,-0.358736,-0.004134,-3.821080e-03,-1.848210e-05,4.470466e-03,0,0
983,-0.358672,-0.002177,-3.820793e-03,-9.731710e-06,4.470466e-03,0,0
279,-0.358467,-0.005551,-3.819876e-03,-2.481379e-05,4.470466e-03,0,0
972,-0.358049,0.006713,-3.818006e-03,3.001123e-05,4.470466e-03,0,0
2446,-0.356725,0.001263,-3.812088e-03,5.632586e-06,4.458545e-03,0,0
581,-0.356024,-0.005826,-3.808962e-03,-2.597424e-05,4.458545e-03,0,0
1071,-0.354462,0.003111,-3.801999e-03,1.387078e-05,4.458545e-03,0,0
1640,-0.353830,-0.001412,-3.799182e-03,-6.294072e-06,4.458545e-03,0,0
2125,-0.353026,0.003824,-3.795597e-03,1.705060e-05,4.458545e-03,0,0
3337,-0.351259,-0.003121,-3.787718e-03,-1.391662e-05,4.458545e-03,0,0
2692,-0.351113,-0.002023,-3.787066e-03,-9.021660e-06,4.458545e-03,0,0
2949,-0.349427,-0.017921,-3.779550e-03,-7.989938e-05,4.458545e-03,1,0
3196,-0.348898,0.005516,-3.777194e-03,2.459276e-05,4.458545e-03,0,0
726,-0.347780,-0.001417,-3.772208e-03,-6.318764e-06,4.458545e-03,0,0
776,-0.347744,-0.008873,-3.772047e-03,-3.955894e-05,4.458545e-03,0,0
3200,-0.346862,0.000258,-3.768116e-03,1.150856e-06,4.458545e-03,0,0
1206,-0.346733,-0.008612,-3.767540e-03,-3.832119e-05,4.449790e-03,0,0
2419,-0.346212,-0.014853,-3.765223e-03,-6.609252e-05,4.449790e-03,1,0
3071,-0.346089,0.015438,-3.764672e-03,6.869570e-05,4.449790e-03,1,0
480,-0.344449,-0.002853,-3.757377e-03,-1.269375e-05,4.449790e-03,0,0
627,-0.344358,-0.002831,-3.756969e-03,-1.259553e-05,4.449790e-03,0,0
561,-0.344256,0.019182,-3.756516e-03,8.535653e-05,4.449790e-03,1,0
2333,-0.343635,-0.005137,-3.753752e-03,-2.285844e-05,4.449790e-03,0,0
200,-0.342440,0.002021,-3.748435e-03,8.993855e-06,4.449790e-03,0,0
1970,-0.341918,0.004383,-3.746112e-03,1.950452e-05,4.449790e-03,0,0
2914,-0.341415,0.005307,-3.743875e-03,2.361485e-05,4.449790e-03,0,0
1040,-0.341215,0.015293,-3.742987e-03,6.804988e-05,4.449790e-03,1,0
1961,-0.341030,0.001311,-3.742162e-03,5.832057e-06,4.449790e-03,0,0
353,-0.339816,-0.003134,-3.736761e-03,-1.394629e-05,4.449790e-03,0,0
1495,-0.338117,0.018540,-3.729201e-03,8.250080e-05,4.449790e-03,1,0
190,-0.336918,-0.005976,-3.723865e-03,-2.659055e-05,4.449790e-03,0,0
2230,-0.336172,-0.008350,-3.720548e-03,-3.709705e-05,4.442710e-03,0,0
754,-0.335853,-0.010995,-3.719131e-03,-4.884671e-05,4.442710e-03,0,0
667,-0.335117,0.013546,-3.715860e-03,6.017990e-05,4.442710e-03,0,0
3205,-0.334792,-0.008261,-3.714419e-03,-3.670092e-05,4.442710e-03,0,0
841,-0.334588,0.005259,-3.713511e-03,2.336423e-05,4.442710e-03,0,0
1625,-0.333410,0.009322,-3.708276e-03,4.141586e-05,4.442710e-03,0,0
2372,-0.332686,0.000129,-3.705062e-03,5.717804e-07,4.442710e-03,0,0
1059,-0.332591,-0.005177,-3.704638e-03,-2.299856e-05,4.442710e-03,0,0
1631,-0.332097,-0.009929,-3.702445e-03,-4.411386e-05,4.442710e-03,0,0
3033,-0.331915,-0.011287,-3.701634e-03,-5.014559e-05,4.442710e-03,0,0
2114,-0.331831,0.005945,-3.701264e-03,2.641039e-05,4.442710e-03,0,0
12,-0.331702,0.000957,-3.700688e-03,4.252929e-06,4.442710e-03,0,0
3338,-0.331632,0.003566,-3.700379e-03,1.584328e-05,4.442710e-03,0,0
612,-0.331198,0.001342,-3.698452e-03,5.962195e-06,4.442710e-03,0,0
427,-0.330468,0.005410,-3.695205e-03,2.403330e-05,4.442710e-03,0,0
900,-0.330318,0.002237,-3.694543e-03,9.939368e-06,4.442710e-03,0,0
1461,-0.329409,-0.013684,-3.690504e-03,-6.079365e-05,4.442710e-03,0,0
2644,-0.328992,-0.012333,-3.688650e-03,-5.479369e-05,4.442710e-03,0,0
874,-0.328480,-0.001764,-3.686373e-03,-7.835412e-06,4.442710e-03,0,0
3391,-0.328291,-0.009459,-3.685538e-03,-4.202280e-05,4.442710e-03,0,0
3172,-0.327331,-0.014593,-3.681269e-03,-6.483216e-05,4.442710e-03,1,0
631,-0.327320,0.013874,-3.681223e-03,6.163710e-05,4.442710e-03,0,0
3056,-0.326465,-0.006969,-3.677423e-03,-3.090358e-05,4.434453e-03,0,0
3497,-0.325705,-0.001887,-3.674055e-03,-8.367192e-06,4.434453e-03,0,0
1771,-0.325510,0.015546,-3.673188e-03,6.893904e-05,4.434453e-03,1,0
338,-0.325402,0.002726,-3.672710e-03,1.208969e-05,4.434453e-03,0,0
1816,-0.325366,-0.022920,-3.672550e-03,-1.016395e-04,4.434453e-03,1,0
2290,-0.325212,0.015988,-3.671869e-03,7.089667e-05,4.434453e-03,1,0
2199,-0.324058,0.003489,-3.666750e-03,1.547253e-05,4.434453e-03,0,0
1935,-0.323519,-0.016414,-3.664361e-03,-7.278520e-05,4.434453e-03,1,0
1510,-0.323205,-0.012798,-3.662967e-03,-5.675064e-05,4.434453e-03,0,0
2798,-0.323032,-0.004975,-3.662202e-03,-2.206344e-05,4.434453e-03,0,0
1656,-0.322621,0.000309,-3.660380e-03,1.372384e-06,4.434453e-03,0,0
483,-0.322437,0.000661,-3.659562e-03,2.932733e-06,4.434453e-03,0,0
174,-0.321595,0.001402,-3.655829e-03,6.217287e-06,4.434453e-03,0,0
3008,-0.320674,0.009471,-3.651746e-03,4.199934e-05,4.434453e-03,0,0
567,-0.320196,-0.011432,-3.649626e-03,-5.069258e-05,4.434453e-03,0,0
2437,-0.319575,0.006916,-3.646872e-03,3.066756e-05,4.434453e-03,0,0
1124,-0.318016,0.015005,-3.639959e-03,6.653933e-05,4.434453e-03,1,0
3340,-0.317937,0.005732,-3.639609e-03,2.542044e-05,4.434453e-03,0,0
314,-0.317484,0.011731,-3.637599e-03,5.202027e-05,4.434453e-03,0,0
